"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470550001","Block Group 1, Census Tract 550, Kings County, New York","1171","152"
"1500000US360470102003","Block Group 3, Census Tract 102, Kings County, New York","978","124"
"1500000US360470481002","Block Group 2, Census Tract 481, Kings County, New York","1105","415"
"1500000US360470734002","Block Group 2, Census Tract 734, Kings County, New York","1401","235"
"1500000US360470742001","Block Group 1, Census Tract 742, Kings County, New York","1316","165"
"1500000US360470508011","Block Group 1, Census Tract 508.01, Kings County, New York","1211","100"
"1500000US360470692001","Block Group 1, Census Tract 692, Kings County, New York","1726","126"
"1500000US360470792003","Block Group 3, Census Tract 792, Kings County, New York","1145","229"
"1500000US360470155003","Block Group 3, Census Tract 155, Kings County, New York","2081","246"
"1500000US360470880001","Block Group 1, Census Tract 880, Kings County, New York","1217","174"
"1500000US360470257002","Block Group 2, Census Tract 257, Kings County, New York","1407","282"
"1500000US360470416002","Block Group 2, Census Tract 416, Kings County, New York","1157","111"
"1500000US360470253003","Block Group 3, Census Tract 253, Kings County, New York","1701","476"
"1500000US360471174001","Block Group 1, Census Tract 1174, Kings County, New York","1679","91"
"1500000US360470286002","Block Group 2, Census Tract 286, Kings County, New York","1103","238"
"1500000US360470117003","Block Group 3, Census Tract 117, Kings County, New York","1663","264"
"1500000US360471010002","Block Group 2, Census Tract 1010, Kings County, New York","1129","124"
"1500000US360471022001","Block Group 1, Census Tract 1022, Kings County, New York","1265","136"
"1500000US360470252003","Block Group 3, Census Tract 252, Kings County, New York","1183","339"
"1500000US360470077001","Block Group 1, Census Tract 77, Kings County, New York","1994","757"
"1500000US360470726001","Block Group 1, Census Tract 726, Kings County, New York","1250","128"
"1500000US360470832001","Block Group 1, Census Tract 832, Kings County, New York","1375","746"
"1500000US360470519002","Block Group 2, Census Tract 519, Kings County, New York","2020","348"
"1500000US360470235001","Block Group 1, Census Tract 235, Kings County, New York","1601","159"
"1500000US360470594012","Block Group 2, Census Tract 594.01, Kings County, New York","1438","218"
"1500000US360470145004","Block Group 4, Census Tract 145, Kings County, New York","1463","153"
"1500000US360470353001","Block Group 1, Census Tract 353, Kings County, New York","1027","125"
"1500000US360470436002","Block Group 2, Census Tract 436, Kings County, New York","1159","85"
"1500000US360470484001","Block Group 1, Census Tract 484, Kings County, New York","1395","269"
"1500000US360471214002","Block Group 2, Census Tract 1214, Kings County, New York","376","122"
"1500000US360470824001","Block Group 1, Census Tract 824, Kings County, New York","1256","166"
"1500000US360470826001","Block Group 1, Census Tract 826, Kings County, New York","1143","42"
"1500000US360470594015","Block Group 5, Census Tract 594.01, Kings County, New York","1004","156"
"1500000US360470161003","Block Group 3, Census Tract 161, Kings County, New York","1963","213"
"1500000US360470060001","Block Group 1, Census Tract 60, Kings County, New York","1132","137"
"1500000US360470424003","Block Group 3, Census Tract 424, Kings County, New York","1108","60"
"1500000US360470279004","Block Group 4, Census Tract 279, Kings County, New York","1151","122"
"1500000US360470311002","Block Group 2, Census Tract 311, Kings County, New York","984","164"
"1500000US360470054002","Block Group 2, Census Tract 54, Kings County, New York","1328","147"
"1500000US360470331003","Block Group 3, Census Tract 331, Kings County, New York","1023","265"
"1500000US360470956001","Block Group 1, Census Tract 956, Kings County, New York","1654","75"
"1500000US360470152003","Block Group 3, Census Tract 152, Kings County, New York","1244","228"
"1500000US360470854002","Block Group 2, Census Tract 854, Kings County, New York","1058","562"
"1500000US360470503001","Block Group 1, Census Tract 503, Kings County, New York","1500","338"
"1500000US360470036002","Block Group 2, Census Tract 36, Kings County, New York","1371","81"
"1500000US360470362003","Block Group 3, Census Tract 362, Kings County, New York","1141","96"
"1500000US360470419001","Block Group 1, Census Tract 419, Kings County, New York","994","138"
"1500000US360470423001","Block Group 1, Census Tract 423, Kings County, New York","1306","142"
"1500000US360470588001","Block Group 1, Census Tract 588, Kings County, New York","934","271"
"1500000US360470067005","Block Group 5, Census Tract 67, Kings County, New York","2234","635"
"1500000US360471178001","Block Group 1, Census Tract 1178, Kings County, New York","1226","89"
"1500000US360470161001","Block Group 1, Census Tract 161, Kings County, New York","1731","250"
"1500000US360470307002","Block Group 2, Census Tract 307, Kings County, New York","543","97"
"1500000US360470074002","Block Group 2, Census Tract 74, Kings County, New York","1395","219"
"1500000US360470894004","Block Group 4, Census Tract 894, Kings County, New York","1180","166"
"1500000US360470936001","Block Group 1, Census Tract 936, Kings County, New York","1149","263"
"1500000US360470306001","Block Group 1, Census Tract 306, Kings County, New York","1206","151"
"1500000US360470059002","Block Group 2, Census Tract 59, Kings County, New York","1697","159"
"1500000US360470136002","Block Group 2, Census Tract 136, Kings County, New York","1603","117"
"1500000US360470492001","Block Group 1, Census Tract 492, Kings County, New York","998","109"
"1500000US360470396002","Block Group 2, Census Tract 396, Kings County, New York","1228","101"
"1500000US360470141003","Block Group 3, Census Tract 141, Kings County, New York","1673","434"
"1500000US360470600005","Block Group 5, Census Tract 600, Kings County, New York","1367","82"
"1500000US360470082003","Block Group 3, Census Tract 82, Kings County, New York","1268","184"
"1500000US360470495001","Block Group 1, Census Tract 495, Kings County, New York","1557","253"
"1500000US360470552002","Block Group 2, Census Tract 552, Kings County, New York","1112","256"
"1500000US360470077004","Block Group 4, Census Tract 77, Kings County, New York","2166","170"
"1500000US360470531002","Block Group 2, Census Tract 531, Kings County, New York","1639","151"
"1500000US360470245003","Block Group 3, Census Tract 245, Kings County, New York","1439","257"
"1500000US360470359003","Block Group 3, Census Tract 359, Kings County, New York","1000","351"
"1500000US360470382002","Block Group 2, Census Tract 382, Kings County, New York","522","196"
"1500000US360470508043","Block Group 3, Census Tract 508.04, Kings County, New York","1210","80"
"1500000US360470988002","Block Group 2, Census Tract 988, Kings County, New York","1328","302"
"1500000US360470600004","Block Group 4, Census Tract 600, Kings County, New York","1230","368"
"1500000US360470798011","Block Group 1, Census Tract 798.01, Kings County, New York","1242","96"
"1500000US360470984001","Block Group 1, Census Tract 984, Kings County, New York","1556","192"
"1500000US360470262001","Block Group 1, Census Tract 262, Kings County, New York","1159","136"
"1500000US360470820002","Block Group 2, Census Tract 820, Kings County, New York","1170","90"
"1500000US360471237003","Block Group 3, Census Tract 1237, Kings County, New York","1438","279"
"1500000US360470265003","Block Group 3, Census Tract 265, Kings County, New York","1015","271"
"1500000US360470078003","Block Group 3, Census Tract 78, Kings County, New York","1027","356"
"1500000US360470036003","Block Group 3, Census Tract 36, Kings County, New York","1492","162"
"1500000US360470056011","Block Group 1, Census Tract 56.01, Kings County, New York","1658","96"
"1500000US360470065002","Block Group 2, Census Tract 65, Kings County, New York","2290","198"
"1500000US360470106002","Block Group 2, Census Tract 106, Kings County, New York","1334","200"
"1500000US360470490001","Block Group 1, Census Tract 490, Kings County, New York","1215","251"
"1500000US360470275001","Block Group 1, Census Tract 275, Kings County, New York","1582","672"
"1500000US360470740002","Block Group 2, Census Tract 740, Kings County, New York","1083","229"
"1500000US360470626002","Block Group 2, Census Tract 626, Kings County, New York","912","268"
"1500000US360470740001","Block Group 1, Census Tract 740, Kings County, New York","1132","58"
"1500000US360470692002","Block Group 2, Census Tract 692, Kings County, New York","1420","289"
"1500000US360470427001","Block Group 1, Census Tract 427, Kings County, New York","1325","248"
"1500000US360470968002","Block Group 2, Census Tract 968, Kings County, New York","1507","230"
"1500000US360470254003","Block Group 3, Census Tract 254, Kings County, New York","971","161"
"1500000US360470854001","Block Group 1, Census Tract 854, Kings County, New York","1153","212"
"1500000US360470325001","Block Group 1, Census Tract 325, Kings County, New York","1402","233"
"1500000US360470075005","Block Group 5, Census Tract 75, Kings County, New York","2469","726"
"1500000US360470762001","Block Group 1, Census Tract 762, Kings County, New York","1276","196"
"1500000US360470830003","Block Group 3, Census Tract 830, Kings County, New York","1097","56"
"1500000US360470848002","Block Group 2, Census Tract 848, Kings County, New York","1471","281"
"1500000US360470171002","Block Group 2, Census Tract 171, Kings County, New York","1758","513"
"1500000US360470212002","Block Group 2, Census Tract 212, Kings County, New York","1264","180"
"1500000US360471192003","Block Group 3, Census Tract 1192, Kings County, New York","1240","201"
"1500000US360470178001","Block Group 1, Census Tract 178, Kings County, New York","1265","141"
"1500000US360470052021","Block Group 1, Census Tract 52.02, Kings County, New York","1648","250"
"1500000US360470137003","Block Group 3, Census Tract 137, Kings County, New York","1242","785"
"1500000US360470526001","Block Group 1, Census Tract 526, Kings County, New York","1497","119"
"1500000US360470272003","Block Group 3, Census Tract 272, Kings County, New York","1164","102"
"1500000US360470504003","Block Group 3, Census Tract 504, Kings County, New York","1330","71"
"1500000US360470238003","Block Group 3, Census Tract 238, Kings County, New York","1340","327"
"1500000US360470252002","Block Group 2, Census Tract 252, Kings County, New York","1188","74"
"1500000US360471134003","Block Group 3, Census Tract 1134, Kings County, New York","846","116"
"1500000US360470433001","Block Group 1, Census Tract 433, Kings County, New York","520","165"
"1500000US360470553002","Block Group 2, Census Tract 553, Kings County, New York","1266","296"
"1500000US360470858001","Block Group 1, Census Tract 858, Kings County, New York","1285","91"
"1500000US360470172002","Block Group 2, Census Tract 172, Kings County, New York","1174","114"
"1500000US360470496002","Block Group 2, Census Tract 496, Kings County, New York","1328","465"
"1500000US360470272002","Block Group 2, Census Tract 272, Kings County, New York","1215","105"
