"GEO_ID","NAME","B25064_001E","B25064_001M"
"1500000US360470494004","Block Group 4, Census Tract 494, Kings County, New York","1144","366"
"1500000US360470363002","Block Group 2, Census Tract 363, Kings County, New York","1203","135"
"1500000US360470254002","Block Group 2, Census Tract 254, Kings County, New York","1117","111"
"1500000US360470586001","Block Group 1, Census Tract 586, Kings County, New York","1252","163"
"1500000US360470161002","Block Group 2, Census Tract 161, Kings County, New York","1980","338"
"1500000US360470188001","Block Group 1, Census Tract 188, Kings County, New York","1540","222"
"1500000US360470575003","Block Group 3, Census Tract 575, Kings County, New York","1679","62"
"1500000US360470822002","Block Group 2, Census Tract 822, Kings County, New York","988","111"
"1500000US360470906003","Block Group 3, Census Tract 906, Kings County, New York","432","133"
"1500000US360470003014","Block Group 4, Census Tract 3.01, Kings County, New York","1795","165"
"1500000US360470373001","Block Group 1, Census Tract 373, Kings County, New York","562","109"
"1500000US360470491003","Block Group 3, Census Tract 491, Kings County, New York","788","169"
"1500000US360470518002","Block Group 2, Census Tract 518, Kings County, New York","1209","140"
"1500000US360470106001","Block Group 1, Census Tract 106, Kings County, New York","1314","167"
"1500000US360470142003","Block Group 3, Census Tract 142, Kings County, New York","1250","147"
"1500000US360470632002","Block Group 2, Census Tract 632, Kings County, New York","1411","457"
"1500000US360470908002","Block Group 2, Census Tract 908, Kings County, New York","394","251"
"1500000US360470497001","Block Group 1, Census Tract 497, Kings County, New York","1722","118"
"1500000US360470060003","Block Group 3, Census Tract 60, Kings County, New York","1701","146"
"1500000US360470101002","Block Group 2, Census Tract 101, Kings County, New York","1183","177"
"1500000US360470290003","Block Group 3, Census Tract 290, Kings County, New York","1089","106"
"1500000US360470573001","Block Group 1, Census Tract 573, Kings County, New York","1200","473"
"1500000US360470680002","Block Group 2, Census Tract 680, Kings County, New York","794","99"
"1500000US360470531004","Block Group 4, Census Tract 531, Kings County, New York","1356","1108"
"1500000US360471012002","Block Group 2, Census Tract 1012, Kings County, New York","1065","156"
"1500000US360471152003","Block Group 3, Census Tract 1152, Kings County, New York","1168","115"
"1500000US360470185014","Block Group 4, Census Tract 185.01, Kings County, New York","423","94"
"1500000US360470456002","Block Group 2, Census Tract 456, Kings County, New York","1214","75"
"1500000US360470886002","Block Group 2, Census Tract 886, Kings County, New York","1039","225"
"1500000US360470888001","Block Group 1, Census Tract 888, Kings County, New York","1094","60"
"1500000US360470221002","Block Group 2, Census Tract 221, Kings County, New York","1362","225"
"1500000US360470385002","Block Group 2, Census Tract 385, Kings County, New York","1402","324"
"1500000US360470426001","Block Group 1, Census Tract 426, Kings County, New York","1158","76"
"1500000US360470260001","Block Group 1, Census Tract 260, Kings County, New York","1531","206"
"1500000US360470610044","Block Group 4, Census Tract 610.04, Kings County, New York","1042","169"
"1500000US360470674001","Block Group 1, Census Tract 674, Kings County, New York","1470","249"
"1500000US360470409003","Block Group 3, Census Tract 409, Kings County, New York","1368","236"
"1500000US360470444002","Block Group 2, Census Tract 444, Kings County, New York","1319","102"
"1500000US360470240003","Block Group 3, Census Tract 240, Kings County, New York","1180","154"
"1500000US360470121001","Block Group 1, Census Tract 121, Kings County, New York","1582","201"
"1500000US360470810002","Block Group 2, Census Tract 810, Kings County, New York","988","158"
"1500000US360470858002","Block Group 2, Census Tract 858, Kings County, New York","1095","228"
"1500000US360470072001","Block Group 1, Census Tract 72, Kings County, New York","1178","59"
"1500000US360470071003","Block Group 3, Census Tract 71, Kings County, New York","557","190"
"1500000US360470147002","Block Group 2, Census Tract 147, Kings County, New York","1566","206"
"1500000US360471158003","Block Group 3, Census Tract 1158, Kings County, New York","1231","181"
"1500000US360470183002","Block Group 2, Census Tract 183, Kings County, New York","1572","373"
"1500000US360471166003","Block Group 3, Census Tract 1166, Kings County, New York","1591","500"
"1500000US360470480002","Block Group 2, Census Tract 480, Kings County, New York","1331","148"
"1500000US360470078004","Block Group 4, Census Tract 78, Kings County, New York","1316","87"
"1500000US360470297003","Block Group 3, Census Tract 297, Kings County, New York","1740","69"
"1500000US360470416001","Block Group 1, Census Tract 416, Kings County, New York","1157","162"
"1500000US360470964001","Block Group 1, Census Tract 964, Kings County, New York","1229","307"
"1500000US360470285021","Block Group 1, Census Tract 285.02, Kings County, New York","454","72"
"1500000US360471182021","Block Group 1, Census Tract 1182.02, Kings County, New York","1235","362"
"1500000US360470512004","Block Group 4, Census Tract 512, Kings County, New York","1167","140"
"1500000US360471150001","Block Group 1, Census Tract 1150, Kings County, New York","1414","287"
"1500000US360470561003","Block Group 3, Census Tract 561, Kings County, New York","1278","211"
"1500000US360471166002","Block Group 2, Census Tract 1166, Kings County, New York","1208","181"
"1500000US360470050001","Block Group 1, Census Tract 50, Kings County, New York","1639","372"
"1500000US360470505003","Block Group 3, Census Tract 505, Kings County, New York","875","124"
"1500000US360470449003","Block Group 3, Census Tract 449, Kings County, New York","1414","311"
"1500000US360470271001","Block Group 1, Census Tract 271, Kings County, New York","1129","157"
"1500000US360470974002","Block Group 2, Census Tract 974, Kings County, New York","1275","127"
"1500000US360470514001","Block Group 1, Census Tract 514, Kings County, New York","1156","135"
"1500000US360470550001","Block Group 1, Census Tract 550, Kings County, New York","1102","112"
"1500000US360470102003","Block Group 3, Census Tract 102, Kings County, New York","1083","135"
"1500000US360470481002","Block Group 2, Census Tract 481, Kings County, New York","1265","406"
"1500000US360470734002","Block Group 2, Census Tract 734, Kings County, New York","1177","289"
"1500000US360470742001","Block Group 1, Census Tract 742, Kings County, New York","1210","175"
"1500000US360470508011","Block Group 1, Census Tract 508.01, Kings County, New York","1223","101"
"1500000US360470155003","Block Group 3, Census Tract 155, Kings County, New York","1770","344"
"1500000US360470257002","Block Group 2, Census Tract 257, Kings County, New York","1164","88"
"1500000US360470692001","Block Group 1, Census Tract 692, Kings County, New York","1699","102"
"1500000US360470792003","Block Group 3, Census Tract 792, Kings County, New York","1102","125"
"1500000US360470880001","Block Group 1, Census Tract 880, Kings County, New York","1197","106"
"1500000US360470416002","Block Group 2, Census Tract 416, Kings County, New York","980","133"
"1500000US360470253003","Block Group 3, Census Tract 253, Kings County, New York","1543","829"
"1500000US360470286002","Block Group 2, Census Tract 286, Kings County, New York","1020","144"
"1500000US360471174001","Block Group 1, Census Tract 1174, Kings County, New York","1482","145"
"1500000US360470117003","Block Group 3, Census Tract 117, Kings County, New York","1645","445"
"1500000US360470252003","Block Group 3, Census Tract 252, Kings County, New York","1278","222"
"1500000US360471010002","Block Group 2, Census Tract 1010, Kings County, New York","1243","264"
"1500000US360471022001","Block Group 1, Census Tract 1022, Kings County, New York","1256","119"
"1500000US360470077001","Block Group 1, Census Tract 77, Kings County, New York","1375","2325"
"1500000US360470235001","Block Group 1, Census Tract 235, Kings County, New York","1675","182"
"1500000US360470726001","Block Group 1, Census Tract 726, Kings County, New York","1179","112"
"1500000US360470832001","Block Group 1, Census Tract 832, Kings County, New York","1125","635"
"1500000US360470519002","Block Group 2, Census Tract 519, Kings County, New York","1750","263"
"1500000US360470594012","Block Group 2, Census Tract 594.01, Kings County, New York","1308","242"
"1500000US360470145004","Block Group 4, Census Tract 145, Kings County, New York","1370","73"
"1500000US360470353001","Block Group 1, Census Tract 353, Kings County, New York","999","163"
"1500000US360470484001","Block Group 1, Census Tract 484, Kings County, New York","1230","135"
"1500000US360470436002","Block Group 2, Census Tract 436, Kings County, New York","1088","59"
"1500000US360470824001","Block Group 1, Census Tract 824, Kings County, New York","1134","85"
"1500000US360470826001","Block Group 1, Census Tract 826, Kings County, New York","1129","32"
"1500000US360471214002","Block Group 2, Census Tract 1214, Kings County, New York","338","62"
"1500000US360470594015","Block Group 5, Census Tract 594.01, Kings County, New York","1002","169"
"1500000US360470680001","Block Group 1, Census Tract 680, Kings County, New York","782","14"
"1500000US360470060001","Block Group 1, Census Tract 60, Kings County, New York","1158","89"
"1500000US360470424003","Block Group 3, Census Tract 424, Kings County, New York","1114","65"
"1500000US360470279004","Block Group 4, Census Tract 279, Kings County, New York","1099","184"
"1500000US360470311002","Block Group 2, Census Tract 311, Kings County, New York","1250","223"
"1500000US360470054002","Block Group 2, Census Tract 54, Kings County, New York","1162","100"
"1500000US360470331003","Block Group 3, Census Tract 331, Kings County, New York","893","81"
"1500000US360470956001","Block Group 1, Census Tract 956, Kings County, New York","1478","155"
"1500000US360470152003","Block Group 3, Census Tract 152, Kings County, New York","1255","372"
"1500000US360470854002","Block Group 2, Census Tract 854, Kings County, New York","1074","178"
"1500000US360470503001","Block Group 1, Census Tract 503, Kings County, New York","1334","280"
"1500000US360470036002","Block Group 2, Census Tract 36, Kings County, New York","1304","166"
"1500000US360470362003","Block Group 3, Census Tract 362, Kings County, New York","1144","95"
"1500000US360470419001","Block Group 1, Census Tract 419, Kings County, New York","946","123"
"1500000US360470423001","Block Group 1, Census Tract 423, Kings County, New York","1315","124"
"1500000US360470588001","Block Group 1, Census Tract 588, Kings County, New York","1078","193"
"1500000US360470161001","Block Group 1, Census Tract 161, Kings County, New York","1762","180"
"1500000US360470307002","Block Group 2, Census Tract 307, Kings County, New York","519","255"
"1500000US360471178001","Block Group 1, Census Tract 1178, Kings County, New York","1259","103"
